# gnuplot index 0: (CVSpilsGetNumPrecEvals = 1)
# current ODE time    [s]: 0
# last ODE time step  [s]: 1.73289988000663036e-12
# current temperature [K]: 950
# current pressure   [Pa]: 2000000.00000000023
# column 1 [Hz]: mininum bin frequency
# column 2 [Hz]: maximum bin frequency
# column 3 [#]: d/dC first order steps (no 3rd body or falloff) Total:  0.000000000e+00
# column 4 [#]: d/dC second order steps (no 3rd body or falloff) Total:  6.000000000e+01
# column 5 [#]: d/dC third order and higher steps (no 3rd body or falloff) Total:  0.000000000e+00
# column 6 [#]: d/dC third-body and falloff steps (all orders) Total:  1.800000000e+01
# column 7 [#]: d/dT of steps (all orders) Total:  4.200000000e+01
   1.0000000e+19     1.0000000e+20     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+20    1.0000000e+300     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00


# gnuplot index 12: (CVSpilsGetNumPrecEvals = 13)
# current ODE time    [s]: 0.013236424496450792
# last ODE time step  [s]: 3.76209374488388938e-08
# current temperature [K]: 1235.86094139973943
# current pressure   [Pa]: 2561025.23829048779
# column 1 [Hz]: mininum bin frequency
# column 2 [Hz]: maximum bin frequency
# column 3 [#]: d/dC first order steps (no 3rd body or falloff) Total:  0.000000000e+00
# column 4 [#]: d/dC second order steps (no 3rd body or falloff) Total:  6.000000000e+01
# column 5 [#]: d/dC third order and higher steps (no 3rd body or falloff) Total:  0.000000000e+00
# column 6 [#]: d/dC third-body and falloff steps (all orders) Total:  1.800000000e+01
# column 7 [#]: d/dT of steps (all orders) Total:  4.200000000e+01
 -1.0000000e+300     1.0000000e-08     0.0000000e+00     1.0000000e+00     0.0000000e+00     1.0000000e+00     1.3000000e+01
   1.0000000e-08     1.0000000e-07     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e-07     1.0000000e-06     0.0000000e+00     0.0000000e+00     0.0000000e+00     2.0000000e+00     2.0000000e+00
   1.0000000e-06     1.0000000e-05     0.0000000e+00     1.0000000e+00     0.0000000e+00     1.0000000e+00     1.0000000e+00
   1.0000000e-05     1.0000000e-04     0.0000000e+00     1.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e-04     1.0000000e-03     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     1.0000000e+00
   1.0000000e-03     1.0000000e-02     0.0000000e+00     4.0000000e+00     0.0000000e+00     0.0000000e+00     1.0000000e+00
   1.0000000e-02     1.0000000e-01     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     3.0000000e+00
   1.0000000e-01     1.0000000e+00     0.0000000e+00     5.0000000e+00     0.0000000e+00     0.0000000e+00     4.0000000e+00
   1.0000000e+00     1.0000000e+01     0.0000000e+00     3.0000000e+00     0.0000000e+00     0.0000000e+00     3.0000000e+00
   1.0000000e+01     1.0000000e+02     0.0000000e+00     3.0000000e+00     0.0000000e+00     0.0000000e+00     5.0000000e+00
   1.0000000e+02     1.0000000e+03     0.0000000e+00     5.0000000e+00     0.0000000e+00     2.0000000e+00     4.0000000e+00
   1.0000000e+03     1.0000000e+04     0.0000000e+00     9.0000000e+00     0.0000000e+00     6.0000000e+00     5.0000000e+00
   1.0000000e+04     1.0000000e+05     0.0000000e+00     9.0000000e+00     0.0000000e+00     3.0000000e+00     0.0000000e+00
   1.0000000e+05     1.0000000e+06     0.0000000e+00     9.0000000e+00     0.0000000e+00     2.0000000e+00     0.0000000e+00
   1.0000000e+06     1.0000000e+07     0.0000000e+00     8.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+07     1.0000000e+08     0.0000000e+00     1.0000000e+00     0.0000000e+00     1.0000000e+00     0.0000000e+00
   1.0000000e+08     1.0000000e+09     0.0000000e+00     1.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+09     1.0000000e+10     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+10     1.0000000e+11     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+11     1.0000000e+12     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+12     1.0000000e+13     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+13     1.0000000e+14     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+14     1.0000000e+15     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+15     1.0000000e+16     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+16     1.0000000e+17     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+17     1.0000000e+18     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+18     1.0000000e+19     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+19     1.0000000e+20     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+20    1.0000000e+300     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00


# gnuplot index 13: (CVSpilsGetNumPrecEvals = 14)
# current ODE time    [s]: 0.0132377949973030967
# last ODE time step  [s]: 1.06096201175195862e-08
# current temperature [K]: 1296.05998904138323
# current pressure   [Pa]: 2677295.84382733097
# column 1 [Hz]: mininum bin frequency
# column 2 [Hz]: maximum bin frequency
# column 3 [#]: d/dC first order steps (no 3rd body or falloff) Total:  0.000000000e+00
# column 4 [#]: d/dC second order steps (no 3rd body or falloff) Total:  6.000000000e+01
# column 5 [#]: d/dC third order and higher steps (no 3rd body or falloff) Total:  0.000000000e+00
# column 6 [#]: d/dC third-body and falloff steps (all orders) Total:  1.800000000e+01
# column 7 [#]: d/dT of steps (all orders) Total:  4.200000000e+01
 -1.0000000e+300     1.0000000e-08     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     1.0000000e+01
   1.0000000e-08     1.0000000e-07     0.0000000e+00     1.0000000e+00     0.0000000e+00     1.0000000e+00     3.0000000e+00
   1.0000000e-07     1.0000000e-06     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e-06     1.0000000e-05     0.0000000e+00     0.0000000e+00     0.0000000e+00     2.0000000e+00     1.0000000e+00
   1.0000000e-05     1.0000000e-04     0.0000000e+00     1.0000000e+00     0.0000000e+00     1.0000000e+00     2.0000000e+00
   1.0000000e-04     1.0000000e-03     0.0000000e+00     1.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e-03     1.0000000e-02     0.0000000e+00     1.0000000e+00     0.0000000e+00     0.0000000e+00     1.0000000e+00
   1.0000000e-02     1.0000000e-01     0.0000000e+00     3.0000000e+00     0.0000000e+00     0.0000000e+00     1.0000000e+00
   1.0000000e-01     1.0000000e+00     0.0000000e+00     2.0000000e+00     0.0000000e+00     0.0000000e+00     4.0000000e+00
   1.0000000e+00     1.0000000e+01     0.0000000e+00     4.0000000e+00     0.0000000e+00     0.0000000e+00     4.0000000e+00
   1.0000000e+01     1.0000000e+02     0.0000000e+00     4.0000000e+00     0.0000000e+00     0.0000000e+00     4.0000000e+00
   1.0000000e+02     1.0000000e+03     0.0000000e+00     5.0000000e+00     0.0000000e+00     2.0000000e+00     7.0000000e+00
   1.0000000e+03     1.0000000e+04     0.0000000e+00     2.0000000e+00     0.0000000e+00     3.0000000e+00     3.0000000e+00
   1.0000000e+04     1.0000000e+05     0.0000000e+00     1.2000000e+01     0.0000000e+00     5.0000000e+00     2.0000000e+00
   1.0000000e+05     1.0000000e+06     0.0000000e+00     1.3000000e+01     0.0000000e+00     3.0000000e+00     0.0000000e+00
   1.0000000e+06     1.0000000e+07     0.0000000e+00     7.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+07     1.0000000e+08     0.0000000e+00     3.0000000e+00     0.0000000e+00     1.0000000e+00     0.0000000e+00
   1.0000000e+08     1.0000000e+09     0.0000000e+00     1.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+09     1.0000000e+10     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+10     1.0000000e+11     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+11     1.0000000e+12     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+12     1.0000000e+13     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+13     1.0000000e+14     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+14     1.0000000e+15     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+15     1.0000000e+16     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+16     1.0000000e+17     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+17     1.0000000e+18     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+18     1.0000000e+19     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+19     1.0000000e+20     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+20    1.0000000e+300     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00


# gnuplot index 14: (CVSpilsGetNumPrecEvals = 15)
# current ODE time    [s]: 0.0132382441542982076
# last ODE time step  [s]: 3.13910616473586935e-09
# current temperature [K]: 1417.20872895183879
# current pressure   [Pa]: 2909536.77448457805
# column 1 [Hz]: mininum bin frequency
# column 2 [Hz]: maximum bin frequency
# column 3 [#]: d/dC first order steps (no 3rd body or falloff) Total:  0.000000000e+00
# column 4 [#]: d/dC second order steps (no 3rd body or falloff) Total:  6.000000000e+01
# column 5 [#]: d/dC third order and higher steps (no 3rd body or falloff) Total:  0.000000000e+00
# column 6 [#]: d/dC third-body and falloff steps (all orders) Total:  1.800000000e+01
# column 7 [#]: d/dT of steps (all orders) Total:  4.200000000e+01
 -1.0000000e+300     1.0000000e-08     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     1.0000000e+01
   1.0000000e-08     1.0000000e-07     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e-07     1.0000000e-06     0.0000000e+00     0.0000000e+00     0.0000000e+00     1.0000000e+00     0.0000000e+00
   1.0000000e-06     1.0000000e-05     0.0000000e+00     1.0000000e+00     0.0000000e+00     0.0000000e+00     3.0000000e+00
   1.0000000e-05     1.0000000e-04     0.0000000e+00     0.0000000e+00     0.0000000e+00     2.0000000e+00     1.0000000e+00
   1.0000000e-04     1.0000000e-03     0.0000000e+00     1.0000000e+00     0.0000000e+00     1.0000000e+00     1.0000000e+00
   1.0000000e-03     1.0000000e-02     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     1.0000000e+00
   1.0000000e-02     1.0000000e-01     0.0000000e+00     2.0000000e+00     0.0000000e+00     0.0000000e+00     1.0000000e+00
   1.0000000e-01     1.0000000e+00     0.0000000e+00     4.0000000e+00     0.0000000e+00     0.0000000e+00     2.0000000e+00
   1.0000000e+00     1.0000000e+01     0.0000000e+00     4.0000000e+00     0.0000000e+00     0.0000000e+00     2.0000000e+00
   1.0000000e+01     1.0000000e+02     0.0000000e+00     2.0000000e+00     0.0000000e+00     0.0000000e+00     5.0000000e+00
   1.0000000e+02     1.0000000e+03     0.0000000e+00     5.0000000e+00     0.0000000e+00     0.0000000e+00     4.0000000e+00
   1.0000000e+03     1.0000000e+04     0.0000000e+00     3.0000000e+00     0.0000000e+00     2.0000000e+00     8.0000000e+00
   1.0000000e+04     1.0000000e+05     0.0000000e+00     4.0000000e+00     0.0000000e+00     6.0000000e+00     2.0000000e+00
   1.0000000e+05     1.0000000e+06     0.0000000e+00     1.4000000e+01     0.0000000e+00     3.0000000e+00     2.0000000e+00
   1.0000000e+06     1.0000000e+07     0.0000000e+00     1.5000000e+01     0.0000000e+00     2.0000000e+00     0.0000000e+00
   1.0000000e+07     1.0000000e+08     0.0000000e+00     4.0000000e+00     0.0000000e+00     1.0000000e+00     0.0000000e+00
   1.0000000e+08     1.0000000e+09     0.0000000e+00     1.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+09     1.0000000e+10     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+10     1.0000000e+11     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+11     1.0000000e+12     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+12     1.0000000e+13     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+13     1.0000000e+14     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+14     1.0000000e+15     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+15     1.0000000e+16     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+16     1.0000000e+17     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+17     1.0000000e+18     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+18     1.0000000e+19     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+19     1.0000000e+20     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+20    1.0000000e+300     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00


# gnuplot index 15: (CVSpilsGetNumPrecEvals = 16)
# current ODE time    [s]: 0.0132383785505892273
# last ODE time step  [s]: 1.24648662776751272e-09
# current temperature [K]: 1715.63566072297272
# current pressure   [Pa]: 3466829.45117598539
# column 1 [Hz]: mininum bin frequency
# column 2 [Hz]: maximum bin frequency
# column 3 [#]: d/dC first order steps (no 3rd body or falloff) Total:  0.000000000e+00
# column 4 [#]: d/dC second order steps (no 3rd body or falloff) Total:  6.000000000e+01
# column 5 [#]: d/dC third order and higher steps (no 3rd body or falloff) Total:  0.000000000e+00
# column 6 [#]: d/dC third-body and falloff steps (all orders) Total:  1.800000000e+01
# column 7 [#]: d/dT of steps (all orders) Total:  4.200000000e+01
 -1.0000000e+300     1.0000000e-08     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     9.0000000e+00
   1.0000000e-08     1.0000000e-07     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e-07     1.0000000e-06     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e-06     1.0000000e-05     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e-05     1.0000000e-04     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e-04     1.0000000e-03     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e-03     1.0000000e-02     0.0000000e+00     1.0000000e+00     0.0000000e+00     1.0000000e+00     2.0000000e+00
   1.0000000e-02     1.0000000e-01     0.0000000e+00     1.0000000e+00     0.0000000e+00     2.0000000e+00     1.0000000e+00
   1.0000000e-01     1.0000000e+00     0.0000000e+00     1.0000000e+00     0.0000000e+00     1.0000000e+00     3.0000000e+00
   1.0000000e+00     1.0000000e+01     0.0000000e+00     1.0000000e+00     0.0000000e+00     0.0000000e+00     2.0000000e+00
   1.0000000e+01     1.0000000e+02     0.0000000e+00     7.0000000e+00     0.0000000e+00     0.0000000e+00     5.0000000e+00
   1.0000000e+02     1.0000000e+03     0.0000000e+00     3.0000000e+00     0.0000000e+00     0.0000000e+00     2.0000000e+00
   1.0000000e+03     1.0000000e+04     0.0000000e+00     4.0000000e+00     0.0000000e+00     0.0000000e+00     1.1000000e+01
   1.0000000e+04     1.0000000e+05     0.0000000e+00     6.0000000e+00     0.0000000e+00     2.0000000e+00     3.0000000e+00
   1.0000000e+05     1.0000000e+06     0.0000000e+00     8.0000000e+00     0.0000000e+00     6.0000000e+00     2.0000000e+00
   1.0000000e+06     1.0000000e+07     0.0000000e+00     1.7000000e+01     0.0000000e+00     3.0000000e+00     2.0000000e+00
   1.0000000e+07     1.0000000e+08     0.0000000e+00     8.0000000e+00     0.0000000e+00     3.0000000e+00     0.0000000e+00
   1.0000000e+08     1.0000000e+09     0.0000000e+00     3.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+09     1.0000000e+10     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+10     1.0000000e+11     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+11     1.0000000e+12     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+12     1.0000000e+13     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+13     1.0000000e+14     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+14     1.0000000e+15     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+15     1.0000000e+16     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+16     1.0000000e+17     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+17     1.0000000e+18     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+18     1.0000000e+19     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+19     1.0000000e+20     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+20    1.0000000e+300     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00


# gnuplot index 16: (CVSpilsGetNumPrecEvals = 17)
# current ODE time    [s]: 0.0132384290927982026
# last ODE time step  [s]: 6.62668413180789247e-10
# current temperature [K]: 2399.89147071868911
# current pressure   [Pa]: 4652298.53501401655
# column 1 [Hz]: mininum bin frequency
# column 2 [Hz]: maximum bin frequency
# column 3 [#]: d/dC first order steps (no 3rd body or falloff) Total:  0.000000000e+00
# column 4 [#]: d/dC second order steps (no 3rd body or falloff) Total:  6.000000000e+01
# column 5 [#]: d/dC third order and higher steps (no 3rd body or falloff) Total:  0.000000000e+00
# column 6 [#]: d/dC third-body and falloff steps (all orders) Total:  1.800000000e+01
# column 7 [#]: d/dT of steps (all orders) Total:  4.200000000e+01
 -1.0000000e+300     1.0000000e-08     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     9.0000000e+00
   1.0000000e-08     1.0000000e-07     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e-07     1.0000000e-06     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e-06     1.0000000e-05     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e-05     1.0000000e-04     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e-04     1.0000000e-03     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e-03     1.0000000e-02     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e-02     1.0000000e-01     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e-01     1.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     1.0000000e+00
   1.0000000e+00     1.0000000e+01     0.0000000e+00     2.0000000e+00     0.0000000e+00     0.0000000e+00     1.0000000e+00
   1.0000000e+01     1.0000000e+02     0.0000000e+00     1.0000000e+00     0.0000000e+00     1.0000000e+00     1.0000000e+00
   1.0000000e+02     1.0000000e+03     0.0000000e+00     2.0000000e+00     0.0000000e+00     1.0000000e+00     7.0000000e+00
   1.0000000e+03     1.0000000e+04     0.0000000e+00     8.0000000e+00     0.0000000e+00     2.0000000e+00     1.0000000e+01
   1.0000000e+04     1.0000000e+05     0.0000000e+00     9.0000000e+00     0.0000000e+00     0.0000000e+00     5.0000000e+00
   1.0000000e+05     1.0000000e+06     0.0000000e+00     5.0000000e+00     0.0000000e+00     2.0000000e+00     3.0000000e+00
   1.0000000e+06     1.0000000e+07     0.0000000e+00     9.0000000e+00     0.0000000e+00     6.0000000e+00     5.0000000e+00
   1.0000000e+07     1.0000000e+08     0.0000000e+00     1.8000000e+01     0.0000000e+00     5.0000000e+00     0.0000000e+00
   1.0000000e+08     1.0000000e+09     0.0000000e+00     6.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+09     1.0000000e+10     0.0000000e+00     0.0000000e+00     0.0000000e+00     1.0000000e+00     0.0000000e+00
   1.0000000e+10     1.0000000e+11     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+11     1.0000000e+12     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+12     1.0000000e+13     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+13     1.0000000e+14     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+14     1.0000000e+15     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+15     1.0000000e+16     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+16     1.0000000e+17     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+17     1.0000000e+18     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+18     1.0000000e+19     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+19     1.0000000e+20     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+20    1.0000000e+300     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00


# gnuplot index 17: (CVSpilsGetNumPrecEvals = 18)
# current ODE time    [s]: 0.0132384681902345813
# last ODE time step  [s]: 9.97828891756424636e-10
# current temperature [K]: 2890.68372657897999
# current pressure   [Pa]: 5417969.36204803828
# column 1 [Hz]: mininum bin frequency
# column 2 [Hz]: maximum bin frequency
# column 3 [#]: d/dC first order steps (no 3rd body or falloff) Total:  0.000000000e+00
# column 4 [#]: d/dC second order steps (no 3rd body or falloff) Total:  6.000000000e+01
# column 5 [#]: d/dC third order and higher steps (no 3rd body or falloff) Total:  0.000000000e+00
# column 6 [#]: d/dC third-body and falloff steps (all orders) Total:  1.800000000e+01
# column 7 [#]: d/dT of steps (all orders) Total:  4.200000000e+01
 -1.0000000e+300     1.0000000e-08     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     9.0000000e+00
   1.0000000e-08     1.0000000e-07     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e-07     1.0000000e-06     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e-06     1.0000000e-05     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e-05     1.0000000e-04     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e-04     1.0000000e-03     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e-03     1.0000000e-02     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e-02     1.0000000e-01     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e-01     1.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     1.0000000e+00
   1.0000000e+00     1.0000000e+01     0.0000000e+00     1.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+01     1.0000000e+02     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     2.0000000e+00
   1.0000000e+02     1.0000000e+03     0.0000000e+00     2.0000000e+00     0.0000000e+00     0.0000000e+00     1.0000000e+01
   1.0000000e+03     1.0000000e+04     0.0000000e+00     8.0000000e+00     0.0000000e+00     2.0000000e+00     6.0000000e+00
   1.0000000e+04     1.0000000e+05     0.0000000e+00     1.0000000e+01     0.0000000e+00     2.0000000e+00     5.0000000e+00
   1.0000000e+05     1.0000000e+06     0.0000000e+00     7.0000000e+00     0.0000000e+00     4.0000000e+00     4.0000000e+00
   1.0000000e+06     1.0000000e+07     0.0000000e+00     8.0000000e+00     0.0000000e+00     6.0000000e+00     5.0000000e+00
   1.0000000e+07     1.0000000e+08     0.0000000e+00     1.5000000e+01     0.0000000e+00     2.0000000e+00     0.0000000e+00
   1.0000000e+08     1.0000000e+09     0.0000000e+00     9.0000000e+00     0.0000000e+00     1.0000000e+00     0.0000000e+00
   1.0000000e+09     1.0000000e+10     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+10     1.0000000e+11     0.0000000e+00     0.0000000e+00     0.0000000e+00     1.0000000e+00     0.0000000e+00
   1.0000000e+11     1.0000000e+12     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+12     1.0000000e+13     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+13     1.0000000e+14     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+14     1.0000000e+15     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+15     1.0000000e+16     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+16     1.0000000e+17     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
   1.0000000e+17     1.0000000e+18     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00     0.0000000e+00
